0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
-0.5074143463375278,-0.4229900185180419,-0.7975770657288664,0.47220877666824296,-0.356207914469838,-0.48288065818758424,0.2857507820638749,0.34337415428917617,-0.28744830714921166,-0.7412753449259335,0.902975084439545,-0.3487376571559937,0.8278301617859608,-0.5548410372169478,0.5305308068951684,0.6641183045137613,0.37744968777078647,-0.15407512299998333,-0.11716465372416121,0.5632719865444119,1.1114085012711779,-0.43147131585642934,0.7465751537641907,0.32864678106193074,0.3108189706542982,-0.9882609632557434,-1.0121301230128683,-0.2820986743696707,-1.946972889432767,-0.3793987323505976,-0.589430139646804,-0.8718583207604079,-0.8118724993809846,0.56624029616758,-0.7005740626384124,0
2.7911396074267882,0.9634967039551973,1.6016353004542014,0.9917023469970873,-0.6233026583624914,-0.5692273547238127,-1.6484219095640744,2.0345733643680353,0.3254786815759054,-0.3680415052158384,-0.708054782920068,-1.229329269892916,0.224443303694615,0.7768735713191669,-0.18543277980120415,0.24822576135958324,0.1522395173790401,0.29491060860141394,3.3990000388075488,-0.704901077017054,0.037631970868969085,0.6870753369326763,-0.01454740808637631,1.6114251483379756,1.4399861556354419,1.9869761201117506,0.8380138271581286,-0.18075631298144035,1.3268921682937342,-0.7447932393753157,3.1438305374569517,1.0412254143615618,1.6079434085431004,0.16427619436275098,-0.3316054330497234,1
-1.3782462537290618,-1.5631497485542536,-0.7859197063557222,1.2927850392271913,2.712213390786361,-0.6461175323852013,-1.0150367269315252,-0.7544063136076905,0.3506836365450273,-0.07537559933896346,-0.8396994431748125,-1.355004802496126,-1.7839388595858432,-1.4556281750351332,-0.37743983908437073,-1.046184177050487,-0.9707852476622937,-1.8624029926952241,0.48874706785761274,2.406239355308733,-0.8255946852969871,-1.2504679391765583,-1.5177338589862095,0.010473661322372206,-0.21427420782486245,-1.5733042742048315,-1.2227206200391174,-0.9880313924292158,1.1008081773435021,2.1860527247295147,-1.5893482301178163,-1.9631236527273237,-0.935858438450421,0.05301764281666646,2.009723494553468,1
0.06495212327023671,0.01956092788934467,0.1678503831289424,0.2745220277908225,-0.5611362669841177,-0.011677365116791438,-0.7236909566021221,-0.4092123424229599,-1.057458761698478,-0.7903878183976739,-0.3666137385562624,-1.4973461721067214,-0.023693767294647894,0.3006727143637359,0.1049921502349542,-0.9481963963168966,1.17955522154205,-0.5890126671300567,0.2126449895107228,-0.7530091233210419,-0.5444870543015088,0.6697898249170922,-1.410549318397162,-0.5603060661815066,-0.4431143354503164,-0.702121786449285,-0.2653087922724373,-0.9499997911179366,-0.7949483641005428,-0.9869879370410622,0.31038879696690613,-0.5270901655542741,-1.1207533130691347,0.6340359210114023,-0.5606710889108316,0
-0.18141540312887255,0.10082115972269304,0.9000712201052945,-1.4818485397075167,-1.0199009111702029,0.05587611824637279,-0.9305492415403216,0.2589598231474537,-0.8636403287564091,-0.58034282417757,0.8870723228733681,-0.6937898286658396,1.229499217267468,0.29144734185504223,-0.16489224439711708,0.924741460316274,-0.47373303142878725,-0.05142210876109168,0.6279562299316966,-0.2826633008657333,1.116122481702832,-1.1980089186137564,-0.03211850321856375,0.5392168608081062,0.07502172642442172,0.7703469414503332,-0.9343515121339684,-0.305677634337068,-0.59380446145508,-1.2025973564981736,-0.5907252401972957,-0.20794037619007852,-0.20581903681318564,-1.4455417661299657,-0.8469690919797751,0
0.9875129836839508,-0.10878106503468735,0.18298311926698838,0.6917507978509292,0.05999976790042785,-0.6936839183917776,-0.8532729112884304,-0.010216357237331362,0.4113047095441433,0.5962839911422649,-0.6040225309712409,-0.8772139502098755,-0.7644837565360248,1.2362703163599262,-0.390539572421468,0.06297898475299739,-1.001611770373943,0.13426838044277506,0.7294016376183248,-0.24374286206361032,-0.6903947361961332,-1.554529360617563,-0.4059687880687276,-1.8928251015976296,-1.1926381991025858,-0.06936563379003549,-0.8849597160807524,0.17030563795248438,0.023670459982668784,1.051438067841654,0.8393031126070635,0.2944364405971377,0.06748383628451617,1.3205461552381,0.7896177539196784,0
0.7326533160842683,1.4483305800463924,0.03214489962787311,-0.35999634386405466,0.6967238239337259,0.4468577902718466,1.3960693795399153,0.1262480739922572,-0.4496887697804755,-0.40066540192714495,0.6427652039988425,0.3094614980605658,-0.013226958894336772,0.28946728437336755,-0.6489046526410075,0.9498536320858016,1.1411793032548412,-0.7347357004901042,0.055173142147580755,-0.1459097971880907,0.8364655947876969,0.03131224960806251,0.10409835423688185,0.4733042233013426,-0.9888264546302067,0.5599696027496432,1.066399193937438,-0.4604270081557493,1.0378979156886794,0.5313818117153256,0.4301956100740825,0.8071378914128255,0.027816798951919793,-0.3554900331435874,0.6880756175581987,0
-0.09399636748735472,-0.1487610258415661,1.5827955987495481,-0.010077139984746339,0.16890053523518628,0.9339845111483968,-0.437924782452186,0.19812215229343766,0.0924382596833797,-0.2862476877789556,2.4313361030910947,0.3927770908540159,0.8938287536194073,-0.27076170744834,-1.0977421859022884,2.0393364083262218,0.8261317439477872,-0.30148494542902543,0.586987547476877,-0.9759010641682798,2.145621904146816,0.9146589465522741,-0.7383924965363721,0.607309049262157,0.7904986645676546,0.0913531683214563,-0.14743763086921743,0.3370218885643629,-0.33595254407610164,-0.9896255360772462,-0.04816651262308435,-0.7924921345110877,1.3633606494546315,-0.794234799124129,-1.1094579599681391,0
0.6390355704369756,0.21067396858457815,-0.5189033652425289,0.5497583422899249,-0.5826428953508409,0.9006329725547798,0.6468719006819107,-0.8432674253428165,0.4354101978254211,-0.908685443365034,-0.41871537417688176,-0.14570821415939683,0.2557731157848055,0.34143021536376406,-0.08348031290280969,-0.29211091412152135,0.10584235741119093,0.6259127140891566,0.24229674908159377,-0.4668215666134759,-0.4912096939983363,-0.5002965403299219,1.3247746109124119,-0.20393027506556533,-0.2520925723642779,0.2348138172516033,0.6894560247039966,1.9824325050550131,0.22971384895921623,-0.6059246446365976,0.3568469457019385,0.245190767442657,-1.2260788080725842,-0.5323512468080868,-0.23102094793720496,1
-0.535469041764606,-1.170793942284266,1.1276416414155095,0.44454154233975524,0.8979983066173608,-0.4767788951373088,-1.2095060275101803,-1.363293211211081,0.47292793796807564,0.9657940145459156,-0.6522611829300828,-0.7764726086701036,-1.668984604875348,-1.1915787541581009,0.058178071649404015,-0.7755265991738741,0.02057101342960044,-0.8295371300017133,-0.518110901903915,1.0609562933512773,-0.4516365931590682,-0.8774536618382054,0.08519301946112566,0.28386962744241684,0.003112734251401088,-0.8596965407253854,-0.28808311433984474,-0.9039250958688178,0.08047911410449511,0.7668160285114805,-0.44802619903634927,-1.3396333271307448,0.31517821520380146,0.5759973449294273,0.4154780542566588,1
-0.8846206259646893,-1.0601618267397643,-0.3829766296903568,-0.25761596708197454,-0.23353752741178138,-0.9799100883603532,-0.7512636150077185,-1.4829320439190823,-0.8230886699826983,-1.3573529707906402,-0.7792401813360172,-0.4607154736219049,-2.079738458144757,-1.2551349881131797,-1.5890923638133831,-0.8201149331787925,-1.6879714868516624,-1.1611363963877175,-0.5365836374310163,0.04798481460311725,-0.7879603121782496,-0.8558450297328077,0.2598891430131546,0.2447405530071161,0.1279189506958172,-1.4888731405206863,-1.4086077068655125,-1.258278933604135,0.7659472835838369,0.8526991878630741,-1.0839655703209572,-1.466658723805064,-0.804361171397149,0.11715779617975304,0.32164088129020574,1
2.7342113930729495,1.7402752668852053,2.2038406439355804,0.955098429109747,0.524252417924632,0.6201855055817241,1.4249847761540206,0.7406939360408763,0.05833055141594597,-0.4572159016133921,-0.06291343465444718,1.4831746494795737,-1.2546456987740393,-1.1690852426554905,-1.3806565915130338,1.2404966887570568,0.2451848229690695,3.7432002424662487,0.8923244992634517,-0.1970012378883335,-0.14015531543549334,0.33015932187154373,-0.5027330945569994,-0.9053166159271843,-0.752147441771404,2.1292671797121545,0.8555708911949435,1.665661515278258,1.0736241464654126,0.7739967761851163,2.5970500634419484,1.114590925947381,1.48200502598143,1.8894692450599597,0.8054446785861908,0
-0.8326411857341105,0.6225495319745195,0.09836864029758016,-0.79078757086957,0.5702109845985321,-0.48160401014593474,0.27458661792663064,-0.42575351620535246,0.0001536440396004317,-0.2544826288659394,-0.6402658473838696,-0.679912562664948,0.02510850134807601,-0.46503611037406273,-0.8727512008023304,-0.8376319562558667,-0.19937122041079433,-0.4845214737663428,-1.6202718426188263,-0.9101876620727569,-0.6966868598084103,-0.6366818130861394,0.5877558683635844,-0.12842059668008174,0.1685262144823435,-0.21562095751130472,0.08990027734179697,1.0271787249312756,-0.6813322131246021,-0.4870349673534785,-0.22758926497445442,0.13191597042005157,0.8711874884899979,-0.2852045681595712,-0.3366594393652005,1
1.2942806368480029,1.7750941836184306,1.070655464227588,1.8819099444900587,0.10000337163812242,-0.11160266646933545,-0.2512039028001303,-0.5650209131016417,0.3393641068541557,-0.5755002436394434,0.6288533255742643,0.3020304053444494,-0.6715355068258946,-1.2649393733564886,-0.6844288096142449,0.10726498015897194,0.3152745032501601,0.2593690356815643,0.44157297672802187,-0.264676255369635,0.07213810908082506,-0.25680887188948287,-0.04600740807387676,0.4405516471224178,0.41201881758370834,0.33393616046706426,0.2149828508560523,-0.028121996867040637,2.326482052817825,1.493879669232259,1.4863133131573558,1.5704248015741926,-0.2758252239499059,2.3169800011307986,0.7511781111176026,1
-0.6905776360433066,0.04986039983581259,-0.05054198331932017,-1.3080950266529834,-0.5883313319172094,0.3320798012268514,1.2785886287059551,-0.757473264063134,-1.6144379471028927,-0.5226399326894957,-0.6121565128631176,0.02753881226163519,-0.4465105679276491,-1.9432933999111341,-0.6822423504957925,-0.43059901894184893,-0.8850160715529524,-1.123815854638726,-0.3412912524016731,-0.005075062632337795,-0.545844001874514,-0.20681742907683517,-1.7488322358657322,-0.21218453680008365,0.3718203104943612,-0.6875957698140961,-0.477106076633836,-0.025108399624215523,-0.2142342795888574,0.7415415874721795,-0.7059008147346066,-0.12896186988653963,-0.6758158894150365,-0.4713089263296699,0.0010051850377082278,1
-0.755830910554011,-0.7549357788571911,-0.06306913304470103,0.2462834854166193,0.8743313702542873,-0.2042660974358844,-1.625630113576804,-0.26772675236524757,-1.6197349994243364,-1.0976449702914601,-0.6534291924745287,-1.46370287910216,-1.0453678366416073,-0.7423116034961821,-0.34898408679993925,-0.9660572285049936,-0.8628771873865797,1.180586450846421,-0.2719756310404473,0.3122027986978178,-0.7549304791523108,-1.0769172505391733,0.8950254597354826,1.1160717512627751,0.49822187746899455,-0.5889705894720265,-0.5060007044296058,0.8989533956481571,1.4597198449650222,2.5693534451312376,-0.3648152018714606,-1.1854542369910301,-1.2311344248539675,1.3706837285421591,1.583979584942422,1
0.0584085015166173,1.3202338400053257,0.13707882081486242,0.5388340272163502,0.23172791453898126,-0.953262148022602,0.5153647346230265,-0.28316166383914626,-0.43898338399764925,-0.2455901561940073,-0.44598876429472045,-0.5776445427186434,0.47703168099652565,-0.4353958127144164,-0.5733073682471411,-0.3047088082750324,-0.6281923737179804,0.1365115806116137,-1.0930600217149924,-0.22763806882310755,-0.3070962934107933,0.07186582588366833,-0.046000772743959334,-0.9820230656534447,-0.7653242218896632,0.4782331299340602,0.008818140805325773,0.09360215883845477,0.1821810129279087,-0.3765529687140486,0.10746213021105401,1.6199961726593897,0.251069845589379,0.13406640416630325,-0.4391400965307618,1
-0.013744647983452872,-1.6018541310138796,-1.1227436115025249,-0.7776075011900682,-1.5762263698864003,0.03545800853658578,-1.0668672399273507,-0.6585696928243013,-1.3211673048084118,-1.4870386165205456,0.09473145898414252,-1.2481435141840913,-1.1963999945723036,-1.1440211760636256,-1.5732957327535273,-0.21588369104505267,0.8390975276385622,-0.667333717226849,-2.2473378733277065,-2.1454022124888916,-0.12180858289692928,0.7370253369228773,-0.6790582484675646,-1.827222843462972,-1.6570894923024244,-0.6511524731659294,0.01588629323507987,-1.4980263000773928,-0.9214881159312063,-1.6992241882085926,0.32177125823835634,-0.4647737389172365,-1.4961767058862607,0.23429311641123685,-1.2828362417370178,0
-0.6774897729383812,-0.2764649696280398,0.024155368063493672,0.6372925457141242,0.8350451522127763,-0.3503625866481421,-0.5845165085037941,1.5506891903720357,2.5332187529011425,1.9476498066178827,0.8476639464412785,1.3014524358950927,1.762898213827854,-0.6000396964601986,1.2019234993404346,0.06463803531281691,-1.2053818421783324,-0.7249106327899487,1.0652830818572294,-0.2958023467649736,0.6150549290573606,0.4312824041637342,1.6578982904711927,1.011689733325685,1.1094707746117314,-1.0615459756571497,-0.8602582750314086,-0.5791693296556728,0.828535708155048,0.8497573707628963,-0.9269921278965866,-0.4983417624248774,-0.6056753589866606,-0.2453664906073036,0.2726022877171206,0
0.476890702612482,-0.16376623621702238,0.5862966593484471,-0.5437425344706773,-0.05095655692179385,-1.0013095172537592,-1.8472237887550085,-0.11129415178076738,-1.02106782108178,-0.2617182776667789,-0.5239277595286521,-1.2790533502171482,-0.5830417742845222,-1.7785797562186774,-0.7784352379649357,-0.7195610505237153,-1.264149516888281,-0.23954180422836413,-0.43585104292731564,-0.35956188423534113,-0.6299703858157194,-0.9217078856664315,-1.1084848111144305,0.27206665516348516,-0.36961569711805964,-0.38112840108408114,-1.1491178560143205,0.12833278187493483,-0.34090253522065744,0.6290142466366473,0.7408697949760358,0.24897321349417417,-0.3139605086736426,0.2990184068851429,1.1943706257364002,1
-0.734843084472932,-0.9448296906044495,-0.8481641411141734,-0.4974481618499842,-0.020831953135614756,-0.1714059321300547,-0.7173680725407282,-0.6228924912663039,-1.4595222672096466,-0.9610495466472405,-0.9105285458368758,-0.3965414753318984,-0.8713250614165842,-0.6750613474805317,-0.19538393559477854,-1.048786313558205,-1.5524156845869623,-0.826687494161502,-0.7188408823957033,0.1679108973255329,-0.7262164459894866,-0.17910428217194518,0.48998711184181115,0.8653113030696836,2.195108338725081,-0.7675519525608365,-0.9678121441897871,-0.2165303167710566,-0.3680722474940445,0.5756976953753652,-0.8646470061717555,-0.35099295162797056,-0.3348566052188746,-0.7470580390114093,0.699221464735182,1
-0.1312324521349969,0.700828785410719,-0.8439219156514023,-0.3407600028451726,-0.4555119299471641,-0.30465861154969864,0.283434745554404,-0.41183669462373235,-0.8074556196227534,-0.372988353702489,-0.47365386077769794,-0.41624063832482583,-1.4049273643272513,-1.5218169829588772,0.6105563391571719,-0.6593004683477968,-1.0050437130125642,-0.6240903531262103,-0.963104423265319,0.30054793688482384,-0.5431742597052206,-0.28873481514984467,0.1511909465651253,-0.1654020297991188,0.6850480476230881,-0.3796132277504047,-0.1640154171752673,-0.5655628728858849,-0.7610576767075364,-0.5060347775044042,0.1054377280225601,1.2721107214182954,-0.7235702655665798,0.10777455207062343,-0.7948880750940632,1
1.6427823265700336,1.530147101242255,-0.06903820230044935,-0.5034032991123294,-0.7438672977474589,-0.5126636372893828,0.5882249768502379,0.7005510837210011,-0.12834806367638565,-1.1025344737558909,0.08216537794014778,0.44240701023540435,-0.22180584996402597,-1.3671817197415608,-0.8774136627586531,0.3588951976220535,1.1789711073778786,2.3476721926135626,-0.9760821607117055,-0.5650319148273577,-0.26222406560195866,1.0834113305278779,0.9736500744484228,-0.17145138753636402,-0.2966441464056624,0.9354718311126381,1.8932467770014434,0.84937860143011,0.08069850780553348,-0.7624604069285238,1.7894684215739045,2.627289784634505,0.45979302662481863,0.5417201946711261,0.07509973577973271,1
1.8239569502575317,0.8430130487498351,0.06831359596991848,2.0413038748678716,0.30488162729948903,0.3369720251070082,0.7095424409309972,0.4686109647702499,1.525282368136524,0.7633365605472049,-0.2186275881225215,1.521778518382717,0.2875965809667835,0.7998567783691567,-0.08360707384222742,-0.21243959497415815,-0.6134766808650964,1.188225083602552,1.148901275594052,-0.3360417144875718,0.26880732678776925,-1.1682347898338956,1.176625770683595,0.5922611937812916,-0.3194699422033619,-0.26282721975609225,-0.6483549833273551,0.4352671119042987,1.0652898511463444,-0.1817419663591526,1.4146595746612967,1.6511545344086127,1.3729167444716117,1.4612598299162214,-0.04101700846756097,1
-0.3615363063060296,-0.048872760220438474,-0.41523711198691104,0.4407366038826717,-0.4267903899026983,-0.40283721918775467,-0.39706925698509604,-0.07099050863182563,-0.23102556242775676,-0.275663020226804,-0.19046799854876764,0.7253103167994117,-0.06666650838316465,-1.3756661646785824,-0.2865451959588993,-0.5279375136560492,-0.3508873186774983,-1.1667289168992299,-0.9258635998232417,-0.31242942084362574,-0.4083964302341851,-0.5512891298664614,-0.8400220589191975,-0.46989158868340786,-0.5642411479382476,-0.6726999664639511,-0.6576651487186657,-0.907685218339542,-0.5158196708498918,-0.06428783049438122,-0.5779950193724924,0.18977305420349577,0.8098034849891688,0.0680890311419165,-0.6473049486745261,1
-0.17851167408255306,-0.27869644909049457,0.10483692735968478,-0.8605382048998086,-0.14863863580676553,0.6421793070715502,0.7629577485333576,1.9522430701115217,0.838982393445979,0.469338380843973,0.24060243357143302,1.3722900531453581,0.6742013887311246,-0.12273756956763747,-0.18708602145522182,0.7185052916177237,-0.30502866337835177,0.041721207120221926,0.46715666832559416,-0.4455288341037844,0.6420747617304928,0.9159661494251227,1.6627295953177603,1.0164053974438811,-0.7423994126847442,1.2389224459481338,1.227191665721821,-0.08182723147112052,0.0964746337871221,-1.026247428851928,-0.4741330967332829,0.406293295839782,-0.09544952687638801,-1.0973432371033662,-1.0826039256129325,0
2.9084255077237846,3.4223423253682443,2.5645807312620765,2.538919725939428,1.6268064240046458,0.10182731179315734,2.0049403688816736,2.190722005708579,1.5756739530504729,0.9271865236491287,-0.2997979528819057,-0.18937533001439907,1.4416813954390715,0.7594118466936277,-0.34663012018867184,0.13782227135779063,0.8667174301364735,0.5629923839570531,1.6925880249677479,1.320830529303499,-0.7454740386900113,0.030213443295554625,1.3327261877495196,-0.09999852261558638,-1.4551415251282316,0.7025349767791447,1.8363529141765809,-0.11981479098459992,0.8313384521052265,1.4363091593502482,2.1020767705316197,4.082771289086948,1.4829014178919566,3.386340732999869,2.0907667019887013,0
0.21395193831637108,-0.08871097388115594,0.878126497616835,0.5751953247592152,0.7963298418995878,-0.5222920602296975,-1.1918933585375768,0.717493075080055,0.13225123399446684,0.4546762138580478,-0.39679777815924683,-1.0519078591087652,1.5835320015993268,-0.6736741142086785,-0.6759430517373158,0.1385687598493399,0.5349123769086089,0.2780777407588548,-0.9120049578695537,-0.27100984824673324,-0.5929924682389434,-0.6166515676762623,-0.24505982674555774,0.1060685721217333,-0.16568582294688275,-0.37563063862646195,-0.34090678770155064,-0.4831992546188094,-1.1485710310266477,0.19722150859555154,0.28123761495253696,-0.26616843817162694,1.7230302765723713,-0.9209968697833634,-0.14792701780959497,1
-0.6910346452347722,-0.28809572426216656,-0.07374243235913099,-0.599460931055985,-0.23088208549339978,0.991642780887633,0.4796686640536167,-0.029560967128642406,0.3733290880032655,1.5286269635819898,3.2106828937718506,4.034526660267283,1.751798394725589,2.752833364047959,4.061856372704029,2.5085753492892735,1.008985757690277,-0.5675581802181422,0.24895064605319395,2.1379288630857007,3.074660748440355,3.6671069222888697,-0.33276847934275144,2.4444563602800207,3.051184812359294,0.9969218270288258,0.3640956099123891,-0.73193142388859,-1.7510377067015719,-0.6449590315189948,-0.5778130219585719,-0.364544070039564,0.20237404971851974,-1.0825229059275183,-0.4000197164040574,1
-0.5518897469829565,-0.4791286284446111,-0.7794584808135271,0.349963637516145,1.7755579289044583,-0.41550958030962176,0.16412385167061377,-1.0040021747488472,-0.7085351024003496,-0.09623944326350185,-0.469583757521154,-0.14949156758343352,0.14567388847496074,0.504554239414675,0.48625041085156717,-0.8249095800362752,-0.9242158678414325,-0.2566378950643024,0.017635639570985236,2.7541861355057433,-0.12888059097412025,-1.05218597488903,-0.6518805760422632,-1.2425447508753615,-0.8105464299828463,-1.1575771362404434,-1.1700511745928546,-0.613710627833533,-1.1830938132892257,2.0473786346170524,-0.4003605502573831,-0.6164599556924668,-0.8637189071441407,0.012920591899232337,2.4759132738889877,1
-1.234596435800786,-1.6415062162738387,-1.030711004104946,-1.6454714428003507,-1.7372717238403241,0.46467647541782203,-0.3105757319894014,0.03803469494990634,-1.0211016146774021,-0.9801003744426927,1.866319304679429,0.8208688269788078,0.33387307033632707,-0.5194415387235718,0.8763103114683323,1.5003401628326838,-0.4048588334294365,-1.1803192474606923,0.15521160335590986,-0.8795242722728965,2.155900997504301,0.20639034830635763,-1.1588643984680398,0.2876110547127776,-0.13052650992721743,-0.5444731528595945,-0.8847823421782639,-1.276344502154115,-1.050185143086792,-1.2518885819844348,-1.703533118350931,-1.3625236032181351,-1.6059619663170501,-1.884475297829162,-1.792238800906646,1
0.8212562661375212,0.8245361240377391,-0.9169429931795542,-1.2683881828259165,-1.3467426978127948,0.7209280757400065,1.0631563177552363,0.25736451492554596,0.34712157836571617,-1.0282453159551406,1.8196360811181962,-0.12843710556315358,2.1354746914376785,0.31145845880001977,-0.10216038461106644,1.2378683337071152,1.0994249696458722,0.5096212349930861,0.12963422311830297,-0.5612071278282654,1.3608767233732992,0.09950766444843528,1.5093587456921524,-0.025003132810224125,-0.5994203263562469,3.1314925852476128,2.4293130521669877,1.84579559033488,-0.4544194624489912,-1.4479517705737106,0.17903208518753813,2.5449481048249942,-0.5750673166967728,-0.7450359097005539,-0.9739742599494573,0
-0.5250717580114039,-0.5987259714414608,0.09583470055583121,-0.7981992810310715,-0.7786020508804458,-0.8111909467668604,-0.44004125749062,-0.4737333561933069,0.2520926570045268,-0.6335385916620188,-0.18904564022082873,-0.3752609636573219,-1.0163768583222705,0.8234900339088085,0.8668523764622315,-0.6056975488273203,-0.31978305602771817,-0.3982071207722376,-0.0017389658146080122,-0.9092772839853944,-0.3032546635240036,-0.14945301619769663,-1.0599562835855958,0.5923380441152467,0.8080987078356259,-0.0920327101822429,-0.7455906109462113,-1.4950159221824912,-0.8510325664233311,-0.6646722625327397,-0.23745901399723554,-0.5930953982081164,-0.26696448080482593,-0.2816829160926553,-0.06027882784840161,1
-0.44341561155629927,0.784879186400651,0.09868831017666617,-0.6153125049577987,-0.4187227411176889,-0.7035850685412746,0.024321826048533342,-0.16887997410061542,0.11295682803135661,-0.8660890811670521,-0.8039456830439804,-0.8564735655480594,-0.8117886205327208,-0.5444106743288059,-0.08642044907669676,-0.4061657374341466,-1.3197851405360554,0.2529273574595935,-1.1294799254265242,-1.0065541422891597,-0.36906127101417535,-0.5121835995473302,-0.6201240702182075,1.2706031540985578,-1.2834975022257704,0.00019705228626485988,0.31321472891778696,0.18407370296603293,-0.6669361914520751,-0.6729906737159929,-0.48381645004636764,0.67135818034496,-0.7490017044463929,-0.06361315877444203,-0.256847136330253,1
1.8185929568427366,-0.046170857067790304,2.4861048394491148,1.847080218761952,0.42041236998909454,0.9927863728319023,0.6753373991050118,2.3414280279175106,1.7533490153325382,2.8133897568397535,-0.5958209942818185,2.336514707083339,3.7616157242141943,3.081924728207189,1.604388710293537,-0.011632473680119989,1.0841007003480774,0.7714107002891086,1.9596319377511597,0.1589108321271283,-0.661585341974078,0.4866458840953061,1.9691133846568953,1.1801214216467715,0.9980557042078719,0.7310293892288847,1.1383426191661774,1.098089254002591,2.1720014244780828,-0.09893998301742561,1.4261434640179296,0.0996137452327747,1.0811943341347412,0.6861409804710986,0.48505586466740275,1
-0.36816863412877543,0.5470365104669028,-0.9827550310666119,-0.05548672425844348,-0.21393235772781208,-0.28972472772454205,0.9683840743446424,1.982008398064848,0.6969720970673573,-0.34535467892855526,-0.5664022823628181,-0.4347575874822489,-0.6243539429413625,-0.3506982905644609,0.6191866199741388,-1.1982142546358474,0.5853353705773999,-0.32582227895783733,0.2525468656019858,0.1429691392268289,-0.6140154946512533,0.8927694256699927,-0.20644198856610574,0.18906694239732966,0.9136184704796946,-0.11265693540349685,1.4397218441702462,0.7228070354368982,-1.0067107618634195,-0.24324099684061767,-0.33288957337804836,-0.29812017564256627,-0.0019261124362916534,-0.5870442859252211,0.4533902977184285,1
0.5988232374803255,0.4623881682481333,1.5954067792407942,1.2661696632146513,0.31143300969837334,-0.41043077411969675,-0.5872716335953976,0.14999421795781426,0.8595465075852581,0.7304119433718714,-0.4727801094656981,-0.27663964650215905,0.722208369958002,-0.5628993906583202,-0.7222038403693036,0.3113478969787974,0.5533941278470084,0.9361229432858741,0.10437385537896054,-0.9798805100435496,-0.10240922866262177,-0.21092387897239429,-0.3290973586129348,-1.139380109433618,-0.8316127297902312,0.8073668944655031,-0.13652143932497326,0.7871996682311744,0.4471085088929098,0.06559061739226059,0.31037254305439643,0.905875718537159,2.0819580088215353,0.8243536440510311,0.28678672170126873,0
-0.8373131279554674,0.15943407949190938,-1.8509971056609926,-1.4086247077597616,-2.3964925523576954,1.0346601079631925,1.2576370003899142,-1.6063040802308068,-0.8535258944870081,-1.199881188051578,1.8738000902875298,1.5517486928512776,1.2770250888313264,0.8792537852644133,-0.5619479425260856,1.8629484941312906,-0.5293433630402657,-0.93784216755126,-0.9228731508083959,-2.116284826209347,1.7763439257457894,-0.7673952765608794,-0.1354596575071425,-0.40919510703261647,-1.6882312134527364,1.0594811276892102,-0.4946277146004446,-0.3507248407468035,0.6769864292695705,-1.6365779794580908,-1.1766384809072519,-0.5727662215363881,-0.7735496821150485,-1.1797277728209574,-1.6836691223990663,0
0.08708860094717559,-0.5952227338625145,0.8473421918095158,-1.0181973189245284,0.12630513784794226,-0.536003286113691,-1.510309972745187,0.15613387227089648,-0.8345794668075713,-0.8917574786925627,-0.7413141269664699,-0.8195190000866586,-0.5328786875189908,-0.5158828887700749,-1.0812548656279914,-0.6992661331474513,-0.8157753978539596,-0.3989503908021045,-1.1920788208614905,-0.1469827789459447,-0.69669936528436,-0.4400707248860629,0.9769623929737202,-0.13878989523937452,0.5585834357751295,-0.6205074798924716,-0.705224913161639,0.3768775293169244,-0.31597707577809037,0.45969632834922436,-0.15970874364308082,-0.4779132448698366,0.8759801855458355,-0.6344071895634533,0.5129082126947534,1
0.8984778993265677,0.7321573155732725,-0.03478464591024789,-0.0938270032119213,-1.9113876958024079,-0.2101754638694877,0.4072405241946596,0.06997899618488902,-0.9269445728380549,-1.5179771903141717,-0.5277484301477879,-0.5449371589362393,0.3092053446796884,-1.3167901030804579,-1.7301959187176152,0.6360791725739909,0.7039811061636804,0.330573345577401,1.035814839511488,-2.28944573284792,-0.4319502457612108,-0.7054488293404544,0.3992830567199507,-0.7035464828516955,-1.422818809018036,0.7243813071552645,1.0769938560321963,1.1050228147629333,-0.27794657015781166,-1.5333225216664708,1.4774555664408802,0.8996124106251815,-0.1923129534664928,0.2670900571559287,-1.1737576538728247,1
-0.39961112878393207,0.8756177783373952,1.2443881312448808,0.400127240387573,0.43395376833459437,-0.20563768822169015,0.919273932441199,1.7499134170456556,1.4489815798469872,0.07846955033846179,-0.34610659212161227,0.861226602793123,1.8647217869037431,-0.31097781593502066,0.20123489612587847,-0.49119442522992446,0.5156123852881548,1.1233083461011362,0.6733292648034689,0.39454453204781975,-0.29634981238388236,0.6792946327959737,2.396911089040089,0.1135376234031613,-0.16168727208559264,-0.8206236161774846,1.41836770492835,1.5470368200351052,0.5828254214196124,0.336391544854241,-0.45029043500647986,0.923916600084189,3.0213246933553353,0.04993255310115312,0.4075607683654368,0
